name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(147 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d7033039-Reviews-La_Gironde-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(28 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d17567775-Reviews-L_Assiette_d_Or-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(81 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d6632225-Reviews-El_Bahja-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(215 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d1236331-Reviews-Le_Relais_de_Saint_Exupery-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(129 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d5012191-Reviews-CoteSud-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(73 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d10521923-Reviews-Restaurant_L_ile_De_Ouarzazate-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(175 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d1650842-Reviews-Restaurant_3Thes-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(12 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d26773311-Reviews-Plateau_de_Mer-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(12 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d27473321-Reviews-Shawarma_Food-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(22 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d23931481-Reviews-Restaurant_Chay-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(24 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g23212469-d4937609-Reviews-Kasbah_Restaurant-Skoura_Ouarzazate_Draa_Tafilalet.html#REVIEWS
(43 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d6561281-Reviews-Auberge_La_Roche_Noire_Restaurant-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(4 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d19944989-Reviews-Pizzeria_Il_Postino-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(23 reviews),Ouarzazate,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304018-d32971202-Reviews-Restaurant_LaKasbah_Etoile-Ouarzazate_Draa_Tafilalet.html#REVIEWS
(364 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d1983455-Reviews-Restaurant_La_Petite_Gorge-Tinerhir_Souss_Massa.html#REVIEWS
(144 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d16879596-Reviews-Kasbah_Petit_Nomade-Tinerhir_Souss_Massa.html#REVIEWS
(246 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d1762214-Reviews-Cafe_Restaurant_Central-Tinerhir_Souss_Massa.html#REVIEWS
(30 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d33339968-Reviews-Le_Naturel-Tinerhir_Souss_Massa.html#REVIEWS
(48 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d3612826-Reviews-Family_el_Mabrouk-Tinerhir_Souss_Massa.html#REVIEWS
(49 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d1766550-Reviews-Chez_Michele-Tinerhir_Souss_Massa.html#REVIEWS
(16 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d3181466-Reviews-Kasbah_Restaurant_Amazir-Tinerhir_Souss_Massa.html#REVIEWS
(8 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d19823594-Reviews-Cafe_Restaurant_Source_Des_Poissons_Sacres_Cher_Abdell-Tinerhir_Souss_Massa.html#REVIEWS
(43 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d15145191-Reviews-Restaurant_La_Table_Marocaine-Tinerhir_Souss_Massa.html#REVIEWS
(29 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d15266183-Reviews-Al_manadir_Todra_Gorge-Tinerhir_Souss_Massa.html#REVIEWS
(40 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d5986164-Reviews-Restaurant_and_Cafe_La_Place_Tinghir-Tinerhir_Souss_Massa.html#REVIEWS
(23 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d5575292-Reviews-Yasmina_Hotel_Restaurant-Tinerhir_Souss_Massa.html#REVIEWS
(46 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d3673578-Reviews-Restaurant_Inass-Tinerhir_Souss_Massa.html#REVIEWS
(18 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d13115005-Reviews-Restaurant_riad_dar_bab_todra-Tinerhir_Souss_Massa.html#REVIEWS
(21 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d13344061-Reviews-Cafe_Restaurant_Dounia-Tinerhir_Souss_Massa.html#REVIEWS
(5 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d19229014-Reviews-Iriki-Tinerhir_Souss_Massa.html#REVIEWS
(24 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d7646564-Reviews-Restaurant_La_Kasbah-Tinerhir_Souss_Massa.html#REVIEWS
(15 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d15078801-Reviews-Auberge_Restaurant_Tizgui-Tinerhir_Souss_Massa.html#REVIEWS
(17 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d7228434-Reviews-Kasbah_Dar_Ahlam-Tinerhir_Souss_Massa.html#REVIEWS
(4 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d25552968-Reviews-Restaurant_Essaada_Tinghir-Tinerhir_Souss_Massa.html#REVIEWS
(1 review),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d28045670-Reviews-Restaurant_M_SIMPLE-Tinerhir_Souss_Massa.html#REVIEWS
(13 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d15663524-Reviews-El_Yasmina_Resto_Milk_Bar-Tinerhir_Souss_Massa.html#REVIEWS
(2 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d25344626-Reviews-Cafe_Snack_Istanbul-Tinerhir_Souss_Massa.html#REVIEWS
(3 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d33113554-Reviews-Relax_Food_Gorges_De_Todra-Tinerhir_Souss_Massa.html#REVIEWS
(1 review),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d32732618-Reviews-Sol_Del_Oasis_Comfort_Cuisine-Tinerhir_Souss_Massa.html#REVIEWS
(0 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d32715960-Reviews-Restaurant_Snack_Luxe-Tinerhir_Souss_Massa.html#REVIEWS
(8 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d15752693-Reviews-Les_Jardins_des_Gorges-Tinerhir_Souss_Massa.html#REVIEWS
(2 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d32830589-Reviews-Restaurant_Riad_Amodou-Tinerhir_Souss_Massa.html#REVIEWS
(1 review),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d19229196-Reviews-Omari_Kasbah-Tinerhir_Souss_Massa.html#REVIEWS
(2 reviews),Tinghir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g480211-d9704288-Reviews-Restaurant_Tinghir-Tinerhir_Souss_Massa.html#REVIEWS
"RESTAURANTZagora Grill Room4.44.4 of 5 bubbles(82 reviews)Centurion, South Africa25 mentions ofZagora""…Not happy with my first experience atZagoraand won't reccomend this place…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g312613-d4309296-Reviews-Zagora_Grill_Room-Centurion_Gauteng.html
(82 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g312613-d4309296-Reviews-Zagora_Grill_Room-Centurion_Gauteng.html#REVIEWS
"RESTAURANTRestaurant Marwa4.64.6 of 5 bubbles(309 reviews)Zagora, Morocco24 mentions ofZagora""…You can definitely find better value for your money elsewhere inZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d7231802-Reviews-Restaurant_Marwa-Zagora_Souss_Massa.html
(309 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d7231802-Reviews-Restaurant_Marwa-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTZagora Restaurant4.84.8 of 5 bubbles(148 reviews)Fez, Morocco6 mentions ofZagora""…Me and my friend went toZagoraRestaurant tonight, the atmosphere was…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1215731-Reviews-Zagora_Restaurant-Fez_Fez_Meknes.html
(148 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1215731-Reviews-Zagora_Restaurant-Fez_Fez_Meknes.html#REVIEWS
"RESTAURANTTsaria 654.34.3 of 5 bubbles(148 reviews)Stara Zagora, Bulgaria21 mentions ofZagora""…Undoubtedly, this is the only restaurant in StaraZagorathat can meet…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d6707549-Reviews-Tsaria_65-Stara_Zagora_Stara_Zagora_Province.html
(148 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d6707549-Reviews-Tsaria_65-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTRestaurant Shtastliveca4.24.2 of 5 bubbles(94 reviews)Stara Zagora, Bulgaria17 mentions ofZagora""…the same restaurant in other cities but will not visit again in StaraZagora…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d2632673-Reviews-Restaurant_Shtastliveca-Stara_Zagora_Stara_Zagora_Province.html
(94 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d2632673-Reviews-Restaurant_Shtastliveca-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTuniquato restaurant4.24.2 of 5 bubbles(118 reviews)Stara Zagora, Bulgaria13 mentions ofZagora""…he best Restaurant in StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d3210683-Reviews-Uniquato_restaurant-Stara_Zagora_Stara_Zagora_Province.html
(118 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d3210683-Reviews-Uniquato_restaurant-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTMeintani4.14.1 of 5 bubbles(269 reviews)Zagora, Magnesia Region, Greece18 mentions ofZagora""…We have been a couple of times last few years inZagoraand each time it…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d4818550-Reviews-Meintani-Zagora_Magnesia_Region_Thessaly.html
(269 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d4818550-Reviews-Meintani-Zagora_Magnesia_Region_Thessaly.html#REVIEWS
"RESTAURANTMantos4.14.1 of 5 bubbles(38 reviews)Stara Zagora, Bulgaria10 mentions ofZagora""…The best restaurant in StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d4562496-Reviews-Mantos-Stara_Zagora_Stara_Zagora_Province.html
(38 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d4562496-Reviews-Mantos-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTKasbah of peace  draa valley  Zagora4.94.9 of 5 bubbles(53 reviews)Zagora, Morocco2 mentions ofZagora""…Convenient location on the main road leading toZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d23966989-Reviews-Kasbah_of_peace_draa_valley_Zagora-Zagora_Souss_Massa.html
(53 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d23966989-Reviews-Kasbah_of_peace_draa_valley_Zagora-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTPizza Venecia4.04 of 5 bubbles(43 reviews)Stara Zagora, Bulgaria10 mentions ofZagora""…A must when in StaraZagora.Excellent food and service.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d7350003-Reviews-Pizza_Venecia-Stara_Zagora_Stara_Zagora_Province.html
(43 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d7350003-Reviews-Pizza_Venecia-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTChevermeto3.93.9 of 5 bubbles(52 reviews)Stara Zagora, Bulgaria9 mentions ofZagora""…good service
Highly recommanded
If you plan to have lunch in StaraZagora…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d1055265-Reviews-Chevermeto-Stara_Zagora_Stara_Zagora_Province.html
(52 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d1055265-Reviews-Chevermeto-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTAsaada Restaurant and Café4.84.8 of 5 bubbles(34 reviews)Zagora, Morocco3 mentions ofZagora""…This place is located in the center ofZagoraand has a lovely terrace…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d12450971-Reviews-Asaada_Restaurant_and_Cafe-Zagora_Souss_Massa.html
(34 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d12450971-Reviews-Asaada_Restaurant_and_Cafe-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTBeer Kolobars4.74.7 of 5 bubbles(6 reviews)Stara Zagora, Bulgaria4 mentions ofZagora""…This is the only bar I go to when I visit StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d19493725-Reviews-Beer_Kolobars-Stara_Zagora_Stara_Zagora_Province.html
(6 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d19493725-Reviews-Beer_Kolobars-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTTaverna O Patis4.04 of 5 bubbles(86 reviews)Zagora, Magnesia Region, Greece7 mentions ofZagora""…For us this was the better place to eat in the center ofZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d6765821-Reviews-Taverna_O_Patis-Zagora_Magnesia_Region_Thessaly.html
(86 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d6765821-Reviews-Taverna_O_Patis-Zagora_Magnesia_Region_Thessaly.html#REVIEWS
"RESTAURANTPri Kmeta4.34.3 of 5 bubbles(11 reviews)Stara Zagora, Bulgaria4 mentions ofZagora""…cound enjoy some delicious food and cold drinks in the centre of StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d12690466-Reviews-Pri_Kmeta-Stara_Zagora_Stara_Zagora_Province.html
(11 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d12690466-Reviews-Pri_Kmeta-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTCaffe Restaurant Chez Omar3.73.7 of 5 bubbles(65 reviews)Zagora, Morocco7 mentions ofZagora""…Was mide days inZagoraand is coold and i like to have thé hot becouse…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d6103985-Reviews-Caffe_Restaurant_Chez_Omar-Zagora_Souss_Massa.html
(65 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d6103985-Reviews-Caffe_Restaurant_Chez_Omar-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTGostionica Zagora4.64.6 of 5 bubbles(33 reviews)Prapatnica, Croatia3 mentions ofZagora""…Prices are also, we recommendZagoraplata za dvoje. 51 eur together food…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7644877-d7603711-Reviews-Gostionica_Zagora-Prapatnica_Split_Dalmatia_County_Dalmatia.html
(33 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7644877-d7603711-Reviews-Gostionica_Zagora-Prapatnica_Split_Dalmatia_County_Dalmatia.html#REVIEWS
"RESTAURANTVilla Zagora - Ma Villa au Sahara4.84.8 of 5 bubbles(34 reviews)Zagora, Morocco3 mentions ofZagora""…We stayed one night at the VillaZagoraand loved everything about our…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d10948340-Reviews-Villa_Zagora_Ma_Villa_au_Sahara-Zagora_Souss_Massa.html
(34 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d10948340-Reviews-Villa_Zagora_Ma_Villa_au_Sahara-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTDromadaire Gourmand4.44.4 of 5 bubbles(91 reviews)Zagora, Morocco4 mentions ofZagora""…An absolute gem inZagora!…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d4103112-Reviews-Dromadaire_Gourmand-Zagora_Souss_Massa.html
(91 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d4103112-Reviews-Dromadaire_Gourmand-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTRestaurant Jardin Chez Ali4.84.8 of 5 bubbles(44 reviews)Zagora, Morocco5 mentions ofZagora""…We would like to thanks lots chez AliZagorafor very delicious we had…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d19625032-Reviews-Restaurant_Jardin_Chez_Ali-Zagora_Souss_Massa.html
(44 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d19625032-Reviews-Restaurant_Jardin_Chez_Ali-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTRadiofono All Day Cafe Bar4.34.3 of 5 bubbles(38 reviews)Zagora, Magnesia Region, Greece3 mentions ofZagora""…Pelion andZagoravillage have the best summer temperature in the area.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d10375088-Reviews-Radiofono_All_Day_Cafe_Bar-Zagora_Magnesia_Region_Thessaly.html
(38 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d10375088-Reviews-Radiofono_All_Day_Cafe_Bar-Zagora_Magnesia_Region_Thessaly.html#REVIEWS
"RESTAURANTSpodelena Wine Bar And Shop5.05 of 5 bubbles(3 reviews)Stara Zagora, Bulgaria1 mention ofZagora""…The best wine place in the heart of StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d24940215-Reviews-Spodelena_Wine_Bar_And_Shop-Stara_Zagora_Stara_Zagora_Province.html
(3 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d24940215-Reviews-Spodelena_Wine_Bar_And_Shop-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTUniqato Hotel Restaurant4.24.2 of 5 bubbles(5 reviews)Stara Zagora, Bulgaria2 mentions ofZagora""…very nice hotel and restaurant in StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d19930296-Reviews-Uniqato_Hotel_Restaurant-Stara_Zagora_Stara_Zagora_Province.html
(5 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d19930296-Reviews-Uniqato_Hotel_Restaurant-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTRestaurant Tifany3.73.7 of 5 bubbles(9 reviews)Stara Zagora, Bulgaria3 mentions ofZagora""…A great place in StaraZagora…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d6847137-Reviews-Restaurant_Tifany-Stara_Zagora_Stara_Zagora_Province.html
(9 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d6847137-Reviews-Restaurant_Tifany-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANT042 Bar & Dinner3.03 of 5 bubbles(5 reviews)Stara Zagora, Bulgaria1 mention ofZagora""…Awesome new restaurant in the heart of  StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d23676166-Reviews-042_Bar_Dinner-Stara_Zagora_Stara_Zagora_Province.html
(5 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d23676166-Reviews-042_Bar_Dinner-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
"RESTAURANTZagora Brunch - Specialty Coffee and Tea4.84.8 of 5 bubbles(24 reviews)Lisbon, Portugal1 mention ofZagora""…Zagora Brunch is easily one of my favorite spots in Lisbon!…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d23557155-Reviews-Zagora_Brunch_Specialty_Coffee_and_Tea-Lisbon_Lisbon_District_Central_Portugal.html
(24 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189158-d23557155-Reviews-Zagora_Brunch_Specialty_Coffee_and_Tea-Lisbon_Lisbon_District_Central_Portugal.html#REVIEWS
"RESTAURANTZagora Constanta3.53.5 of 5 bubbles(13 reviews)Constanta, Romania1 mention ofZagora""…in Constanta to eat and spend some very good time, you should chooseZagora…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295396-d19753866-Reviews-Zagora_Constanta-Constanta_Constanta_County_Southeast_Romania.html
(13 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295396-d19753866-Reviews-Zagora_Constanta-Constanta_Constanta_County_Southeast_Romania.html#REVIEWS
"RESTAURANTCafé Restaurant Douni4.04 of 5 bubbles(1 review)Zagora, Morocco1 mention ofZagora""…Definetly inZagoranot Agadir…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d27710111-Reviews-Cafe_Restaurant_Douni-Zagora_Souss_Massa.html
(1 review),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g304023-d27710111-Reviews-Cafe_Restaurant_Douni-Zagora_Souss_Massa.html#REVIEWS
"RESTAURANTDovena Family Tavern4.24.2 of 5 bubbles(16 reviews)Zagora, Magnesia Region, Greece2 mentions ofZagora""…I sure next time inZagoraI will be there for sure…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d25366342-Reviews-Dovena_Family_Tavern-Zagora_Magnesia_Region_Thessaly.html
(16 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2139125-d25366342-Reviews-Dovena_Family_Tavern-Zagora_Magnesia_Region_Thessaly.html#REVIEWS
"RESTAURANTRestaurant Orfeida3.53.5 of 5 bubbles(23 reviews)Stara Zagora, Bulgaria2 mentions ofZagora""…Visit it in the summer - perfect Friday evening in StaraZagora.…""",Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d11907827-Reviews-Restaurant_Orfeida-Stara_Zagora_Stara_Zagora_Province.html
(23 reviews),Zagora,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303651-d11907827-Reviews-Restaurant_Orfeida-Stara_Zagora_Stara_Zagora_Province.html#REVIEWS
(460 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d5967402-Reviews-Restaurant_Merzouga-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(168 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d19195500-Reviews-Restaurant_Pizzeria_Azizi-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(6 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d24083195-Reviews-Snack_Melouki_Centre_Al_Madina-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(16 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d20243191-Reviews-Cafe_restaurant_Amirat_Cham-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(4 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d26856270-Reviews-Black_Rose_Pizzeria-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(1 review),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d34291694-Reviews-Restaurant_Old_Beijing-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(19 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d7894991-Reviews-Cafe_Restaurant_Delice-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(20 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d12288334-Reviews-Restaurant_Diafa-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(3 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d26913383-Reviews-Restaurant_NADIA-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(5 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d15061857-Reviews-Sahara_Pekin_Restaurant-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(9 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d17531275-Reviews-Restaurant_Rihab-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(0 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d20264027-Reviews-New_Perla-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(63 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d7239788-Reviews-Complexe_Touristique_le_Pin-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(3 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d24840901-Reviews-X_Laz-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(2 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d32981634-Reviews-Berber_Restaurant-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(0 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d27116158-Reviews-Cafe_restaurant_O_Parc-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(2 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d25156853-Reviews-Le_Petit_Jardin-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(3 reviews),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d11740724-Reviews-Restaurant_Bougafer-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
(1 review),Midelt,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580098-d15758692-Reviews-Resto_Bazizi-Midelt_Meknes_Tafilalet_Region.html#REVIEWS
