name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(47 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g190762-d783258-Reviews-Chapel_Ash_Kebab_House-Wolverhampton_West_Midlands_England.html#REVIEWS
"RESTAURANTGarlic Restaurant4.54.5 of 5 bubbles(43 reviews)Madinat Zayed, United Arab Emirates",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1602834-d3905729-Reviews-Garlic_Restaurant-Madinat_Zayed_Emirate_of_Abu_Dhabi.html
(43 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1602834-d3905729-Reviews-Garlic_Restaurant-Madinat_Zayed_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTSmoke + Ash4.74.7 of 5 bubbles(52 reviews)Birmingham, West Midlands, England",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186402-d26143651-Reviews-Smoke_Ash-Birmingham_West_Midlands_England.html
(52 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186402-d26143651-Reviews-Smoke_Ash-Birmingham_West_Midlands_England.html#REVIEWS
"RESTAURANTBlue Ash Chili4.54.5 of 5 bubbles(20 reviews)Springdale, Ohio",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g50999-d15043611-Reviews-Blue_Ash_Chili-Springdale_Ohio.html
(20 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g50999-d15043611-Reviews-Blue_Ash_Chili-Springdale_Ohio.html#REVIEWS
"RESTAURANTMeacham's Restaurant4.64.6 of 5 bubbles(97 reviews)Ash Flat, Arkansas",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g29057-d2183440-Reviews-Meacham_s_Restaurant-Ash_Flat_Arkansas.html
(97 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g29057-d2183440-Reviews-Meacham_s_Restaurant-Ash_Flat_Arkansas.html#REVIEWS
"RESTAURANTHot Palayok Restaurant & Grill4.74.7 of 5 bubbles(43 reviews)Madinat Zayed, United Arab Emirates",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1602834-d10062825-Reviews-Hot_Palayok_Restaurant_Grill-Madinat_Zayed_Emirate_of_Abu_Dhabi.html
(43 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1602834-d10062825-Reviews-Hot_Palayok_Restaurant_Grill-Madinat_Zayed_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTAsh Sushi Restaurant & Cafe4.44.4 of 5 bubbles(12 reviews)Montezuma, Costa Rica",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g309278-d15247286-Reviews-Ash_Sushi_Restaurant_Cafe-Montezuma_Province_of_Puntarenas.html
(12 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g309278-d15247286-Reviews-Ash_Sushi_Restaurant_Cafe-Montezuma_Province_of_Puntarenas.html#REVIEWS
"RESTAURANTThe Ash Tree4.44.4 of 5 bubbles(16 reviews)Ashendon, Buckinghamshire, England",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g11208445-d33330853-Reviews-The_Ash_Tree-Ashendon_Aylesbury_Aylesbury_Vale_Buckinghamshire_England.html
(16 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g11208445-d33330853-Reviews-The_Ash_Tree-Ashendon_Aylesbury_Aylesbury_Vale_Buckinghamshire_England.html#REVIEWS
"RESTAURANTAsh Smoked Fishes4.84.8 of 5 bubbles(268 reviews)Aldeburgh, Suffolk, England",Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186382-d8706775-Reviews-Ash_Smoked_Fishes-Aldeburgh_Suffolk_East_Anglia_England.html
(268 reviews),Madinat ash Shamal,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186382-d8706775-Reviews-Ash_Smoked_Fishes-Aldeburgh_Suffolk_East_Anglia_England.html#REVIEWS
(1 review),Al Ruwais,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33087123-d33084304-Reviews-New_Tandoori_Restaurant-Al_Ruwais_Madinat_Ash_Shamal.html#REVIEWS
"RESTAURANTTrattoria Al Gazzettino4.54.5 of 5 bubbles(17,738 reviews)Venice, Veneto, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html
"(17,738 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html#REVIEWS
"RESTAURANTDa Enzo Al 294.34.3 of 5 bubbles(5,556 reviews)Rome, Lazio, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html
"(5,556 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html#REVIEWS
"RESTAURANTAl Khal Egyptian Restaurant4.94.9 of 5 bubbles(3,365 reviews)Cairo, Egypt",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html
"(3,365 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html#REVIEWS
"RESTAURANTAl Grill4.84.8 of 5 bubbles(1,307 reviews)Venice, Veneto, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html
"(1,307 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html#REVIEWS
"RESTAURANTL'Ancora Della Tortuga4.44.4 of 5 bubbles(1,875 reviews)Monterosso al Mare, Italian Riviera, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html
"(1,875 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTZaitouna4.94.9 of 5 bubbles(1,773 reviews)Ras Al Khaimah, United Arab Emirates",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,773 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTFish River Grill4.54.5 of 5 bubbles(981 reviews)Gulf Shores, Alabama",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html
(981 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html#REVIEWS
"RESTAURANTGambino's Italian Grill4.84.8 of 5 bubbles(2,572 reviews)Fairhope, Alabama",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html
"(2,572 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html#REVIEWS
"RESTAURANTMosaic Restaurant - Al Muroor4.94.9 of 5 bubbles(1,563 reviews)Abu Dhabi, United Arab Emirates",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d10430119-Reviews-Mosaic_Restaurant_Al_Muroor-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
"(1,563 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d10430119-Reviews-Mosaic_Restaurant_Al_Muroor-Abu_Dhabi_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTBahama Bob's Beach Side Cafe4.34.3 of 5 bubbles(2,412 reviews)Gulf Shores, Alabama",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d655775-Reviews-Bahama_Bob_s_Beach_Side_Cafe-Gulf_Shores_Alabama.html
"(2,412 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d655775-Reviews-Bahama_Bob_s_Beach_Side_Cafe-Gulf_Shores_Alabama.html#REVIEWS
"RESTAURANTRistorante Miky4.44.4 of 5 bubbles(2,546 reviews)Monterosso al Mare, Italian Riviera, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111550-Reviews-Ristorante_Miky-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html
"(2,546 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111550-Reviews-Ristorante_Miky-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTAl Khayma Heritage Restaurant & Cafe4.94.9 of 5 bubbles(1,653 reviews)Dubai, United Arab Emirates",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html
"(1,653 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAlbaik4.34.3 of 5 bubbles(1,685 reviews)Mecca, Saudi Arabia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293993-d788527-Reviews-Albaik-Mecca_Makkah_Province.html
"(1,685 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293993-d788527-Reviews-Albaik-Mecca_Makkah_Province.html#REVIEWS
"RESTAURANTAl Baik4.44.4 of 5 bubbles(2,396 reviews)Jeddah, Saudi Arabia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d806681-Reviews-Al_Baik-Jeddah_Makkah_Province.html
"(2,396 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d806681-Reviews-Al_Baik-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTThe Rooms Restaurant4.74.7 of 5 bubbles(927 reviews)Tirana, Albania",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294446-d8867438-Reviews-The_Rooms_Restaurant-Tirana_Tirana_County.html
(927 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294446-d8867438-Reviews-The_Rooms_Restaurant-Tirana_Tirana_County.html#REVIEWS
"RESTAURANTAl Wadi Restaurant4.84.8 of 5 bubbles(5,630 reviews)Petra - Wadi Musa, Jordan",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g318895-d1191095-Reviews-Al_Wadi_Restaurant-Petra_Wadi_Musa_Ma_an_Governorate.html
"(5,630 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g318895-d1191095-Reviews-Al_Wadi_Restaurant-Petra_Wadi_Musa_Ma_an_Governorate.html#REVIEWS
"RESTAURANTBurj Al Hamam4.94.9 of 5 bubbles(2,859 reviews)Amman, Jordan",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293986-d1181235-Reviews-Burj_Al_Hamam-Amman_Amman_Governorate.html
"(2,859 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293986-d1181235-Reviews-Burj_Al_Hamam-Amman_Amman_Governorate.html#REVIEWS
"RESTAURANTAl Nafoura Lebanese Restaurant4.84.8 of 5 bubbles(1,192 reviews)Jakarta, Indonesia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294229-d862663-Reviews-Al_Nafoura_Lebanese_Restaurant-Jakarta_Java.html
"(1,192 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294229-d862663-Reviews-Al_Nafoura_Lebanese_Restaurant-Jakarta_Java.html#REVIEWS
"RESTAURANTRistorante Pizzeria Al Saraceno4.54.5 of 5 bubbles(2,025 reviews)Taormina, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187892-d1023273-Reviews-Ristorante_Pizzeria_Al_Saraceno-Taormina_Province_of_Messina_Sicily.html
"(2,025 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187892-d1023273-Reviews-Ristorante_Pizzeria_Al_Saraceno-Taormina_Province_of_Messina_Sicily.html#REVIEWS
"RESTAURANTAl Boom Steak & Seafood Restaurant4.54.5 of 5 bubbles(217 reviews)Kuwait City, Kuwait",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294003-d1101363-Reviews-Al_Boom_Steak_Seafood_Restaurant-Kuwait_City.html
(217 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294003-d1101363-Reviews-Al_Boom_Steak_Seafood_Restaurant-Kuwait_City.html#REVIEWS
"RESTAURANTAl Punt4.64.6 of 5 bubbles(2,125 reviews)Cambrils, Costa Dorada, Spain",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580328-d7258963-Reviews-Al_Punt-Cambrils_Baix_Camp_Costa_Dorada_Province_of_Tarragona_Catalonia.html
"(2,125 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g580328-d7258963-Reviews-Al_Punt-Cambrils_Baix_Camp_Costa_Dorada_Province_of_Tarragona_Catalonia.html#REVIEWS
"RESTAURANTAl Faro di Portofino Lounge Bar4.44.4 of 5 bubbles(782 reviews)Portofino, Italian Riviera, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187825-d5861871-Reviews-Al_Faro_di_Portofino_Lounge_Bar-Portofino_Italian_Riviera_Liguria.html
(782 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187825-d5861871-Reviews-Al_Faro_di_Portofino_Lounge_Bar-Portofino_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTAl Frio y Al Fuego4.34.3 of 5 bubbles(1,468 reviews)Iquitos, Peru",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294315-d2182172-Reviews-Al_Frio_y_Al_Fuego-Iquitos_Loreto_Region.html
"(1,468 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294315-d2182172-Reviews-Al_Frio_y_Al_Fuego-Iquitos_Loreto_Region.html#REVIEWS
"RESTAURANTMataam Al Sharq4.84.8 of 5 bubbles(141 reviews)Jeddah, Saudi Arabia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d7812156-Reviews-Mataam_Al_Sharq-Jeddah_Makkah_Province.html
(141 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d7812156-Reviews-Mataam_Al_Sharq-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTAl-Sanbok Restaurant4.54.5 of 5 bubbles(941 reviews)Al Khobar, Saudi Arabia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298545-d1576305-Reviews-Al_Sanbok_Restaurant-Al_Khobar_Eastern_Province.html
(941 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298545-d1576305-Reviews-Al_Sanbok_Restaurant-Al_Khobar_Eastern_Province.html#REVIEWS
"RESTAURANTIntercontinental Al Ferdaus4.74.7 of 5 bubbles(80 reviews)Jeddah, Saudi Arabia",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d2186966-Reviews-Intercontinental_Al_Ferdaus-Jeddah_Makkah_Province.html
(80 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295419-d2186966-Reviews-Intercontinental_Al_Ferdaus-Jeddah_Makkah_Province.html#REVIEWS
"RESTAURANTAl Dawaar Revolving Restaurant4.84.8 of 5 bubbles(3,579 reviews)Dubai, United Arab Emirates",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d814928-Reviews-Al_Dawaar_Revolving_Restaurant-Dubai_Emirate_of_Dubai.html
"(3,579 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d814928-Reviews-Al_Dawaar_Revolving_Restaurant-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAl Sangiovese4.54.5 of 5 bubbles(2,455 reviews)Bologna, Emilia-Romagna, Italy",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187801-d1550805-Reviews-Al_Sangiovese-Bologna_Province_of_Bologna_Emilia_Romagna.html
"(2,455 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187801-d1550805-Reviews-Al_Sangiovese-Bologna_Province_of_Bologna_Emilia_Romagna.html#REVIEWS
"RESTAURANTAl's Finger Licking Good Bar-B-Que4.64.6 of 5 bubbles(314 reviews)Tampa, Florida",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34678-d1983995-Reviews-Al_s_Finger_Licking_Good_Bar_B_Que-Tampa_Florida.html
(314 reviews),Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34678-d1983995-Reviews-Al_s_Finger_Licking_Good_Bar_B_Que-Tampa_Florida.html#REVIEWS
"RESTAURANTAl Terrace4.84.8 of 5 bubbles(1,057 reviews)Doha, Qatar",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294009-d7711898-Reviews-Al_Terrace-Doha.html
"(1,057 reviews)",Al Ghuwariyah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294009-d7711898-Reviews-Al_Terrace-Doha.html#REVIEWS
(170 reviews),Abu Samra,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g21509274-d23541462-Reviews-Levantine_Restaurant-Abu_Samra.html#REVIEWS
(503 reviews),Abu Samra,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g21509274-d22939233-Reviews-Dante_Cucina_Italiana-Abu_Samra.html#REVIEWS
(7 reviews),Abu Samra,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g21509274-d25304716-Reviews-Souk_Kitchen-Abu_Samra.html#REVIEWS
(15 reviews),Abu Samra,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g21509274-d23514199-Reviews-The_League-Abu_Samra.html#REVIEWS
(143 reviews),Abu Samra,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g21509274-d23541466-Reviews-Miss_Wong-Abu_Samra.html#REVIEWS
"RESTAURANTTrattoria Al Gazzettino4.54.5 of 5 bubbles(17,738 reviews)Venice, Veneto, Italy",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html
"(17,738 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d1510422-Reviews-Trattoria_Al_Gazzettino-Venice_Veneto.html#REVIEWS
"RESTAURANTDa Enzo Al 294.34.3 of 5 bubbles(5,556 reviews)Rome, Lazio, Italy",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html
"(5,556 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d2231399-Reviews-Da_Enzo_Al_29-Rome_Lazio.html#REVIEWS
"RESTAURANTAl Khal Egyptian Restaurant4.94.9 of 5 bubbles(3,365 reviews)Cairo, Egypt",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html
"(3,365 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294201-d2715802-Reviews-Al_Khal_Egyptian_Restaurant-Cairo_Cairo_Governorate.html#REVIEWS
"RESTAURANTAl Grill4.84.8 of 5 bubbles(1,307 reviews)Venice, Veneto, Italy",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html
"(1,307 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187870-d17577217-Reviews-Al_Grill-Venice_Veneto.html#REVIEWS
"RESTAURANTL'Ancora Della Tortuga4.44.4 of 5 bubbles(1,875 reviews)Monterosso al Mare, Italian Riviera, Italy",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html
"(1,875 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187820-d1111538-Reviews-L_Ancora_Della_Tortuga-Monterosso_al_Mare_Cinque_Terre_Italian_Riviera_Liguria.html#REVIEWS
"RESTAURANTZaitouna4.94.9 of 5 bubbles(1,773 reviews)Ras Al Khaimah, United Arab Emirates",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html
"(1,773 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298063-d7619379-Reviews-Zaitouna-Ras_Al_Khaimah_Emirate_of_Ras_Al_Khaimah.html#REVIEWS
"RESTAURANTFish River Grill4.54.5 of 5 bubbles(981 reviews)Gulf Shores, Alabama",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html
(981 reviews),Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30582-d8002427-Reviews-Fish_River_Grill-Gulf_Shores_Alabama.html#REVIEWS
"RESTAURANTGambino's Italian Grill4.84.8 of 5 bubbles(2,572 reviews)Fairhope, Alabama",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html
"(2,572 reviews)",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g30521-d3599403-Reviews-Gambino_s_Italian_Grill-Fairhope_Alabama.html#REVIEWS
"RESTAURANTMosaic Restaurant - Al Muroor4.94.9 of 5 bubbles(1,563 reviews)Abu Dhabi, United Arab Emirates",Al Kharaitiyat,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d10430119-Reviews-Mosaic_Restaurant_Al_Muroor-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
